2058.73	1.738699e-40	-397.5978	-45.85
2058.589	7.331368e-41	-401.3481	-45.84
2058.448	2.763055e-41	-405.5861	-45.83
2058.307	1.149951e-40	-399.3932	-45.82
2058.165	2.229654e-41	-406.5176	-45.81
2058.024	3.145621e-41	-405.0229	-45.8
2057.883	3.410605e-41	-404.6717	-45.79
2057.742	1.498585e-40	-398.2432	-45.78
2057.601	8.877233e-41	-400.5172	-45.77
2057.46	1.900875e-42	-417.2105	-45.76
2057.319	7.136266e-41	-401.4653	-45.75
2057.177	8.041047e-43	-420.9469	-45.74
2057.036	3.614833e-41	-404.4191	-45.73
2056.895	1.057537e-40	-399.757	-45.72
2056.754	1.414395e-41	-408.4943	-45.71
2056.613	4.34464e-41	-403.6205	-45.7
2056.472	5.318919e-41	-402.7418	-45.69
2056.331	2.069056e-42	-416.8423	-45.68
2056.19	4.945375e-41	-403.058	-45.67
2056.05	4.147726e-41	-403.8219	-45.66
2055.909	7.805732e-41	-401.0759	-45.65
2055.768	1.396202e-41	-408.5505	-45.64
2055.627	7.66532e-42	-411.1547	-45.63
2055.486	1.129165e-40	-399.4724	-45.62
2055.345	1.193398e-40	-399.2321	-45.61
2055.204	1.009077e-41	-409.9608	-45.6
2055.064	5.422692e-41	-402.6579	-45.59
2054.923	2.920084e-41	-405.346	-45.58
2054.782	4.930136e-41	-403.0714	-45.57
2054.641	6.473013e-41	-401.8889	-45.56
2054.501	3.420924e-41	-404.6586	-45.55
2054.36	9.122685e-42	-410.3988	-45.54
2054.219	1.188457e-40	-399.2502	-45.53
2054.079	2.132984e-41	-406.7101	-45.52
2053.938	6.662893e-41	-401.7634	-45.51
2053.797	3.941695e-41	-404.0432	-45.5
2053.657	9.907416e-41	-400.0404	-45.49
2053.516	9.072517e-41	-400.4227	-45.48
2053.376	5.484711e-41	-402.6085	-45.47
2053.235	1.634454e-40	-397.8663	-45.46
2053.095	8.909481e-41	-400.5015	-45.45
2052.954	1.50847e-42	-418.2146	-45.44
2052.814	3.70206e-42	-414.3156	-45.43
2052.673	3.19823e-41	-404.9509	-45.42
2052.533	1.601663e-41	-407.9543	-45.41
2052.392	4.219464e-41	-403.7474	-45.4
2052.252	2.624701e-41	-405.8092	-45.39
2052.112	1.112895e-42	-419.5355	-45.38
2051.971	6.435816e-41	-401.914	-45.37
2051.831	5.580305e-42	-412.5334	-45.36
2051.691	1.092047e-41	-409.6176	-45.35
2051.55	9.990108e-42	-410.0043	-45.34
2051.41	4.033896e-41	-403.9428	-45.33
2051.27	2.821086e-41	-405.4958	-45.32
2051.129	1.825819e-41	-407.3854	-45.31
2050.989	6.877204e-41	-401.6259	-45.3
2050.849	4.117066e-41	-403.8541	-45.29
2050.709	4.08973e-42	-413.8831	-45.28
2050.569	3.174824e-41	-404.9828	-45.27
2050.428	4.900776e-41	-403.0974	-45.26
2050.288	5.597625e-41	-402.52	-45.25
2050.148	6.350232e-41	-401.9721	-45.24
2050.008	1.714722e-41	-407.6581	-45.23
2049.868	1.637731e-41	-407.8576	-45.22
2049.728	6.141273e-41	-402.1174	-45.21
2049.588	2.828374e-41	-405.4846	-45.2
2049.448	3.622655e-41	-404.4097	-45.19
2049.308	2.759858e-41	-405.5911	-45.18
2049.168	1.05743e-40	-399.7575	-45.17
2049.028	5.007708e-41	-403.0036	-45.16
2048.888	5.924886e-41	-402.2732	-45.15
2048.748	1.19702e-40	-399.219	-45.14
2048.608	5.234333e-41	-402.8114	-45.13
2048.468	1.20786e-41	-409.1798	-45.12
2048.329	1.874246e-41	-407.2717	-45.11
2048.189	3.391878e-41	-404.6956	-45.1
2048.049	7.249136e-41	-401.3971	-45.09
2047.909	6.659431e-41	-401.7656	-45.08
2047.769	2.766112e-41	-405.5813	-45.07
2047.629	3.55146e-41	-404.4959	-45.06
2047.49	6.81252e-41	-401.6669	-45.05
2047.35	6.548781e-41	-401.8384	-45.04
2047.21	3.300954e-41	-404.8136	-45.03
2047.071	1.222615e-41	-409.1271	-45.02
2046.931	5.852068e-41	-402.3269	-45.01
2046.791	5.150274e-41	-402.8817	-45
2046.652	4.614207e-41	-403.359	-44.99
2046.512	1.176037e-40	-399.2958	-44.98
2046.372	9.689238e-41	-400.1371	-44.97
2046.233	3.949119e-41	-404.035	-44.96
2046.093	4.091168e-41	-403.8815	-44.95
2045.954	4.107178e-41	-403.8646	-44.94
2045.814	1.333628e-40	-398.7497	-44.93
2045.675	1.232836e-40	-399.0909	-44.92
2045.535	8.768215e-41	-400.5709	-44.91
2045.396	8.019483e-41	-400.9585	-44.9
2045.256	1.348011e-40	-398.7031	-44.89
2045.117	9.177626e-41	-400.3727	-44.88
2044.977	1.687333e-40	-397.728	-44.87
2044.838	5.803774e-41	-402.3629	-44.86
2044.699	1.578927e-40	-398.0164	-44.85
2044.559	2.025941e-40	-396.9337	-44.84
2044.42	1.542808e-40	-398.1169	-44.83
2044.281	1.262651e-40	-398.9872	-44.82
2044.141	8.36865e-41	-400.7734	-44.81
2044.002	5.999539e-42	-412.2188	-44.8
2043.863	1.833563e-42	-417.367	-44.79
2043.724	3.714322e-41	-404.3012	-44.78
2043.584	2.821915e-41	-405.4946	-44.77
2043.445	1.971778e-41	-407.0514	-44.76
2043.306	2.886858e-41	-405.3957	-44.75
2043.167	2.153727e-41	-406.6681	-44.74
2043.028	8.000623e-41	-400.9688	-44.73
2042.889	2.054826e-41	-406.8722	-44.72
2042.75	6.47192e-42	-411.8897	-44.71
2042.61	3.267601e-42	-414.8577	-44.7
2042.471	3.811536e-41	-404.189	-44.69
2042.332	3.498621e-41	-404.561	-44.68
2042.193	6.156545e-41	-402.1066	-44.67
2042.054	1.083688e-41	-409.651	-44.66
2041.915	3.779288e-41	-404.2259	-44.65
2041.776	9.867293e-42	-410.058	-44.64
2041.637	9.09082e-41	-400.414	-44.63
2041.498	4.468843e-41	-403.498	-44.62
2041.36	3.532212e-41	-404.5195	-44.61
2041.221	1.435352e-41	-408.4304	-44.6
2041.082	1.583254e-41	-408.0045	-44.59
2040.943	3.273115e-41	-404.8504	-44.58
2040.804	1.073421e-40	-399.6923	-44.57
2040.665	3.083564e-41	-405.1095	-44.56
2040.526	4.095878e-41	-403.8765	-44.55
2040.388	2.228004e-41	-406.5208	-44.54
2040.249	1.649585e-41	-407.8263	-44.53
2040.11	9.791466e-41	-400.0915	-44.52
2039.971	1.421493e-40	-398.4726	-44.51
2039.833	5.744475e-41	-402.4075	-44.5
2039.694	1.005075e-40	-399.978	-44.49
2039.555	2.306239e-41	-406.371	-44.48
2039.417	4.263829e-41	-403.702	-44.47
2039.278	3.393185e-41	-404.6939	-44.46
2039.139	5.23025e-41	-402.8148	-44.45
2039.001	6.576246e-41	-401.8202	-44.44
2038.862	6.914154e-41	-401.6026	-44.43
2038.724	7.847332e-41	-401.0528	-44.42
2038.585	1.230605e-40	-399.0988	-44.41
2038.447	6.285358e-41	-402.0167	-44.4
2038.308	3.527415e-41	-404.5254	-44.39
2038.17	4.532309e-41	-403.4368	-44.38
2038.031	3.730834e-41	-404.2819	-44.37
2037.893	7.920289e-41	-401.0126	-44.36
2037.754	1.585245e-40	-397.999	-44.35
2037.616	6.496337e-41	-401.8733	-44.34
2037.478	1.247475e-40	-399.0397	-44.33
2037.339	4.056444e-41	-403.9185	-44.32
2037.201	4.670306e-41	-403.3065	-44.31
2037.063	3.452455e-41	-404.6187	-44.3
2036.924	8.118797e-41	-400.9051	-44.29
2036.786	5.299732e-41	-402.7575	-44.28
2036.648	5.931536e-41	-402.2683	-44.27
2036.509	5.575785e-41	-402.5369	-44.26
2036.371	9.383771e-41	-400.2762	-44.25
2036.233	5.467812e-41	-402.6219	-44.24
2036.095	1.222345e-40	-399.1281	-44.23
2035.957	7.447144e-41	-401.2801	-44.22
2035.818	2.934108e-41	-405.3252	-44.21
2035.68	1.280184e-40	-398.9273	-44.2
2035.542	1.636286e-40	-397.8614	-44.19
2035.404	1.643497e-40	-397.8423	-44.18
2035.266	1.399391e-40	-398.5406	-44.17
2035.128	2.589582e-41	-405.8677	-44.16
2034.99	2.462375e-41	-406.0865	-44.15
2034.852	4.826852e-41	-403.1634	-44.14
2034.714	4.643598e-41	-403.3315	-44.13
2034.576	6.405564e-41	-401.9344	-44.12
2034.438	3.577057e-41	-404.4647	-44.11
2034.3	8.51145e-41	-400.7	-44.1
2034.162	1.032925e-40	-399.8593	-44.09
2034.024	3.298711e-41	-404.8166	-44.08
2033.886	3.194531e-41	-404.9559	-44.07
2033.748	3.116211e-41	-405.0637	-44.06
2033.61	3.37774e-41	-404.7137	-44.05
2033.473	5.057609e-41	-402.9605	-44.04
2033.335	8.163798e-41	-400.8811	-44.03
2033.197	5.750983e-41	-402.4026	-44.02
2033.059	1.476826e-40	-398.3067	-44.01
2032.921	5.772749e-41	-402.3862	-44
2032.784	1.047608e-40	-399.798	-43.99
2032.646	5.410961e-41	-402.6673	-43.98
2032.508	1.209722e-40	-399.1731	-43.97
2032.37	5.119844e-41	-402.9074	-43.96
2032.233	9.941417e-41	-400.0255	-43.95
2032.095	6.967774e-41	-401.5691	-43.94
2031.958	1.566298e-40	-398.0513	-43.93
2031.82	6.817073e-41	-401.664	-43.92
2031.682	9.740052e-41	-400.1144	-43.91
2031.545	7.76591e-41	-401.0981	-43.9
2031.407	6.808849e-41	-401.6693	-43.89
2031.27	1.533026e-40	-398.1445	-43.88
2031.132	1.420016e-40	-398.4771	-43.87
2030.995	2.380452e-40	-396.2334	-43.86
2030.857	2.290207e-40	-396.4013	-43.85
2030.72	4.929637e-41	-403.0719	-43.84
2030.582	1.043404e-40	-399.8155	-43.83
2030.445	1.155643e-40	-399.3718	-43.82
2030.307	1.003809e-40	-399.9835	-43.81
2030.17	1.408854e-40	-398.5113	-43.8
2030.033	9.263499e-41	-400.3322	-43.79
2029.895	1.323236e-40	-398.7836	-43.78
2029.758	1.889177e-40	-397.2373	-43.77
2029.621	1.181692e-40	-399.275	-43.76
2029.483	1.436316e-40	-398.4275	-43.75
2029.346	8.462816e-41	-400.7249	-43.74
2029.209	2.367275e-40	-396.2575	-43.73
2029.071	3.640906e-40	-394.3879	-43.72
2028.934	1.816045e-40	-397.4087	-43.71
2028.797	2.124178e-40	-396.7281	-43.7
2028.66	4.967242e-40	-393.0388	-43.69
2028.523	1.079513e-40	-399.6677	-43.68
2028.385	3.005942e-40	-395.2202	-43.67
2028.248	2.057667e-40	-396.8662	-43.66
2028.111	4.086282e-40	-393.8867	-43.65
2027.974	2.792097e-40	-395.5407	-43.64
2027.837	2.253131e-40	-396.4721	-43.63
2027.7	2.218613e-40	-396.5392	-43.62
2027.563	6.103163e-40	-392.1445	-43.61
2027.426	2.112261e-40	-396.7525	-43.6
2027.289	5.133706e-40	-392.8957	-43.59
2027.152	3.213761e-40	-394.9299	-43.58
2027.015	2.038271e-40	-396.9074	-43.57
2026.878	4.656911e-40	-393.319	-43.56
2026.741	1.52625e-40	-398.1637	-43.55
2026.604	5.541746e-40	-392.5635	-43.54
2026.467	6.030178e-40	-392.1967	-43.53
2026.33	2.301169e-41	-406.3805	-43.52
2026.194	2.05828e-42	-416.865	-43.51
2026.057	3.530989e-41	-404.521	-43.5
2025.92	1.819631e-41	-407.4002	-43.49
2025.783	1.156945e-41	-409.3669	-43.48
2025.646	8.203899e-42	-410.8598	-43.47
2025.51	2.828443e-41	-405.4845	-43.46
2025.373	3.043696e-41	-405.166	-43.45
2025.236	1.619262e-41	-407.9068	-43.44
2025.099	3.966928e-41	-404.0155	-43.43
2024.963	4.94706e-42	-413.0565	-43.42
2024.826	4.771457e-41	-403.2135	-43.41
2024.689	3.516863e-41	-404.5384	-43.4
2024.553	1.670585e-41	-407.7713	-43.39
2024.416	3.204786e-41	-404.942	-43.38
2024.279	8.992071e-41	-400.4614	-43.37
2024.143	9.635722e-42	-410.1612	-43.36
2024.006	3.165844e-41	-404.9951	-43.35
2023.87	6.341513e-41	-401.9781	-43.34
2023.733	3.218695e-41	-404.9232	-43.33
2023.597	2.124487e-41	-406.7275	-43.32
2023.46	3.530945e-41	-404.5211	-43.31
2023.324	5.711015e-41	-402.4329	-43.3
2023.187	1.218176e-40	-399.1429	-43.29
2023.051	1.749915e-41	-407.5698	-43.28
2022.914	6.418233e-41	-401.9258	-43.27
2022.778	1.972019e-41	-407.0509	-43.26
2022.642	3.476995e-41	-404.588	-43.25
2022.505	6.992963e-41	-401.5534	-43.24
2022.369	4.711036e-41	-403.2688	-43.23
2022.233	8.404011e-41	-400.7551	-43.22
2022.096	1.450936e-40	-398.3835	-43.21
2021.96	8.728499e-43	-420.5906	-43.2
2021.824	3.621736e-41	-404.4108	-43.19
2021.688	1.815767e-41	-407.4094	-43.18
2021.551	2.598933e-41	-405.852	-43.17
2021.415	9.217328e-42	-410.3539	-43.16
2021.279	2.404246e-41	-406.1902	-43.15
2021.143	3.323254e-41	-404.7844	-43.14
2021.007	8.269802e-41	-400.825	-43.13
2020.87	2.072358e-42	-416.8354	-43.12
2020.734	4.484838e-41	-403.4825	-43.11
2020.598	1.991856e-41	-407.0074	-43.1
2020.462	5.363789e-41	-402.7053	-43.09
2020.326	3.748889e-41	-404.261	-43.08
2020.19	4.054379e-41	-403.9208	-43.07
2020.054	5.008006e-41	-403.0034	-43.06
2019.918	1.591034e-40	-397.9832	-43.05
2019.782	4.479803e-41	-403.4874	-43.04
2019.646	4.662191e-41	-403.3141	-43.03
2019.51	5.077273e-41	-402.9437	-43.02
2019.374	3.999378e-41	-403.9801	-43.01
2019.238	6.289796e-41	-402.0136	-43
2019.102	3.491426e-41	-404.57	-42.99
2018.966	9.608613e-41	-400.1734	-42.98
2018.831	1.132479e-40	-399.4597	-42.97
2018.695	3.828228e-41	-404.17	-42.96
2018.559	9.849537e-41	-400.0658	-42.95
2018.423	8.563929e-41	-400.6733	-42.94
2018.287	4.279515e-41	-403.6861	-42.93
2018.152	7.502022e-41	-401.2482	-42.92
2018.016	7.50253e-41	-401.2479	-42.91
2017.88	1.220059e-40	-399.1362	-42.9
2017.744	2.53924e-40	-395.953	-42.89
2017.609	2.328898e-41	-406.3285	-42.88
2017.473	1.190635e-40	-399.2422	-42.87
2017.337	4.624592e-41	-403.3493	-42.86
2017.202	3.887791e-41	-404.103	-42.85
2017.066	1.828618e-41	-407.3788	-42.84
2016.93	2.124008e-41	-406.7284	-42.83
2016.795	2.26963e-41	-406.4405	-42.82
2016.659	6.242332e-41	-402.0465	-42.81
2016.524	2.43306e-41	-406.1385	-42.8
2016.388	2.721627e-41	-405.6517	-42.79
2016.253	6.523991e-41	-401.8549	-42.78
2016.117	5.588777e-41	-402.5268	-42.77
2015.982	5.841768e-41	-402.3346	-42.76
2015.846	7.059641e-41	-401.5122	-42.75
2015.711	4.337666e-41	-403.6274	-42.74
2015.575	1.586332e-40	-397.9961	-42.73
2015.44	3.965603e-41	-404.0169	-42.72
2015.304	9.128606e-41	-400.396	-42.71
2015.169	9.381002e-41	-400.2775	-42.7
2015.034	8.897548e-41	-400.5073	-42.69
2014.898	4.047041e-41	-403.9286	-42.68
2014.763	5.71052e-41	-402.4332	-42.67
2014.628	9.78968e-41	-400.0923	-42.66
2014.493	1.097552e-40	-399.5958	-42.65
2014.357	4.013241e-41	-403.965	-42.64
2014.222	1.105803e-40	-399.5632	-42.63
2014.087	8.818601e-41	-400.546	-42.62
2013.952	7.850443e-41	-401.0511	-42.61
2013.816	5.649611e-41	-402.4798	-42.6
2013.681	1.051103e-40	-399.7835	-42.59
2013.546	1.298718e-40	-398.8649	-42.58
2013.411	2.445396e-40	-396.1165	-42.57
2013.276	5.889091e-41	-402.2995	-42.56
2013.141	1.211218e-40	-399.1678	-42.55
2013.006	1.088419e-40	-399.632	-42.54
2012.871	1.065532e-40	-399.7243	-42.53
2012.736	7.167526e-41	-401.4463	-42.52
2012.6	7.057564e-41	-401.5135	-42.51
2012.465	9.513116e-41	-400.2168	-42.5
2012.33	1.497189e-40	-398.2472	-42.49
2012.195	7.230472e-41	-401.4083	-42.48
2012.061	7.106663e-41	-401.4833	-42.47
2011.926	9.103911e-41	-400.4077	-42.46
2011.791	1.395719e-40	-398.552	-42.45
2011.656	8.324874e-41	-400.7962	-42.44
2011.521	1.419666e-40	-398.4781	-42.43
2011.386	1.03876e-40	-399.8348	-42.42
2011.251	3.184528e-40	-394.9695	-42.41
2011.116	9.180858e-41	-400.3712	-42.4
2010.982	1.717984e-40	-397.6498	-42.39
2010.847	1.314851e-40	-398.8112	-42.38
2010.712	1.538275e-40	-398.1297	-42.37
2010.577	9.720673e-41	-400.123	-42.36
2010.442	1.321124e-40	-398.7906	-42.35
2010.308	1.070514e-40	-399.7041	-42.34
2010.173	2.928852e-40	-395.333	-42.33
2010.038	1.32099e-40	-398.791	-42.32
2009.904	2.339687e-40	-396.3084	-42.31
2009.769	1.644383e-40	-397.84	-42.3
2009.634	2.160926e-40	-396.6536	-42.29
2009.5	2.255195e-40	-396.4682	-42.28
2009.365	2.698135e-40	-395.6894	-42.27
2009.231	2.371223e-40	-396.2503	-42.26
2009.096	4.208655e-40	-393.7586	-42.25
2008.962	5.532292e-41	-402.5709	-42.24
2008.827	1.514694e-40	-398.1968	-42.23
2008.693	8.187948e-41	-400.8682	-42.22
2008.558	9.57429e-41	-400.1889	-42.21
2008.424	8.97368e-41	-400.4703	-42.2
2008.289	9.393465e-41	-400.2717	-42.19
2008.155	5.536468e-41	-402.5677	-42.18
2008.02	1.741548e-40	-397.5906	-42.17
2007.886	4.121862e-41	-403.8491	-42.16
2007.752	9.954506e-41	-400.0198	-42.15
2007.617	7.771322e-41	-401.0951	-42.14
2007.483	1.211875e-40	-399.1654	-42.13
2007.348	1.355918e-40	-398.6777	-42.12
2007.214	1.407311e-40	-398.5161	-42.11
2007.08	1.397764e-40	-398.5457	-42.1
2006.946	2.890079e-40	-395.3909	-42.09
2006.811	5.596158e-41	-402.5211	-42.08
2006.677	2.456563e-40	-396.0967	-42.07
2006.543	1.678461e-40	-397.7509	-42.06
2006.409	1.494802e-40	-398.2542	-42.05
2006.275	1.825419e-40	-397.3864	-42.04
2006.14	2.210802e-40	-396.5545	-42.03
2006.006	2.068477e-40	-396.8435	-42.02
2005.872	3.269746e-40	-394.8549	-42.01
2005.738	2.089515e-40	-396.7995	-42
2005.604	3.004251e-40	-395.2226	-41.99
2005.47	2.053715e-40	-396.8746	-41.98
2005.336	5.111849e-40	-392.9142	-41.97
2005.202	4.614056e-40	-393.3592	-41.96
2005.068	3.556438e-40	-394.4898	-41.95
2004.934	5.374913e-40	-392.6963	-41.94
2004.8	4.993262e-40	-393.0162	-41.93
2004.666	2.711609e-40	-395.6677	-41.92
2004.532	4.387728e-40	-393.5776	-41.91
2004.398	4.173351e-40	-393.7952	-41.9
2004.264	4.941897e-40	-393.0611	-41.89
2004.13	3.656543e-40	-394.3693	-41.88
2003.996	5.03164e-40	-392.9829	-41.87
2003.862	4.883377e-40	-393.1128	-41.86
2003.729	6.052394e-40	-392.1807	-41.85
2003.595	5.187893e-40	-392.8501	-41.84
2003.461	5.141334e-40	-392.8892	-41.83
2003.327	6.62452e-40	-391.7885	-41.82
2003.193	8.31043e-40	-390.8038	-41.81
2003.06	7.308299e-40	-391.3618	-41.8
2002.926	9.015011e-40	-390.4503	-41.79
2002.792	7.88753e-40	-391.0306	-41.78
2002.658	1.293301e-39	-388.883	-41.77
2002.525	8.799292e-40	-390.5555	-41.76
2002.391	9.982024e-40	-390.0078	-41.75
2002.257	1.09967e-39	-389.5874	-41.74
2002.124	1.217325e-39	-389.1459	-41.73
2001.99	1.141283e-39	-389.4261	-41.72
2001.857	1.529873e-39	-388.1534	-41.71
2001.723	1.168289e-39	-389.3245	-41.7
2001.59	1.52954e-39	-388.1544	-41.69
2001.456	1.597563e-39	-387.9654	-41.68
2001.322	1.784241e-39	-387.4855	-41.67
2001.189	1.63499e-39	-387.8648	-41.66
2001.055	2.126872e-39	-386.7226	-41.65
2000.922	2.088773e-39	-386.8011	-41.64
2000.789	2.365152e-39	-386.2614	-41.63
2000.655	2.223881e-39	-386.5289	-41.62
2000.522	3.139051e-39	-385.032	-41.61
2000.388	1.894745e-39	-387.2245	-41.6
2000.255	2.004493e-39	-386.98	-41.59
2000.122	3.073362e-39	-385.1239	-41.58
1999.988	2.918216e-39	-385.3488	-41.57
1999.855	2.832984e-39	-385.4776	-41.56
1999.722	3.072909e-39	-385.1245	-41.55
1999.588	3.707163e-39	-384.3096	-41.54
1999.455	4.060506e-39	-383.9142	-41.53
1999.322	3.577632e-39	-384.464	-41.52
1999.189	4.150946e-39	-383.8185	-41.51
1999.055	5.317344e-39	-382.7431	-41.5
1998.922	5.880587e-39	-382.3058	-41.49
1998.789	5.436223e-39	-382.647	-41.48
1998.656	6.142559e-39	-382.1165	-41.47
1998.523	6.383075e-39	-381.9497	-41.46
1998.39	7.900206e-39	-381.0236	-41.45
1998.256	7.119848e-39	-381.4753	-41.44
1998.123	7.858242e-39	-381.0467	-41.43
1997.99	7.947609e-39	-380.9976	-41.42
1997.857	1.090128e-38	-379.6252	-41.41
1997.724	9.569539e-39	-380.1911	-41.4
1997.591	1.094475e-38	-379.6079	-41.39
1997.458	1.18694e-38	-379.2557	-41.38
1997.325	1.282349e-38	-378.9199	-41.37
1997.192	1.312453e-38	-378.8192	-41.36
1997.059	1.60773e-38	-377.9379	-41.35
1996.926	1.492524e-38	-378.2608	-41.34
1996.793	1.754087e-38	-377.5595	-41.33
1996.661	1.855547e-38	-377.3153	-41.32
1996.528	2.037434e-38	-376.9092	-41.31
1996.395	2.187352e-38	-376.6008	-41.3
1996.262	2.251851e-38	-376.4746	-41.29
1996.129	2.21769e-38	-376.541	-41.28
1995.996	2.301343e-38	-376.3802	-41.27
1995.863	2.36684e-38	-376.2583	-41.26
1995.731	2.792451e-38	-375.5401	-41.25
1995.598	2.806658e-38	-375.5181	-41.24
1995.465	2.929883e-38	-375.3315	-41.23
1995.333	2.580303e-38	-375.8833	-41.22
1995.2	3.427904e-38	-374.6497	-41.21
1995.067	3.738854e-38	-374.2726	-41.2
1994.934	4.086719e-38	-373.8863	-41.19
1994.802	4.078471e-38	-373.895	-41.18
1994.669	4.408852e-38	-373.5567	-41.17
1994.537	4.548084e-38	-373.4217	-41.16
1994.404	4.224266e-38	-373.7425	-41.15
1994.271	5.140153e-38	-372.8902	-41.14
1994.139	5.373263e-38	-372.6976	-41.13
1994.006	5.158255e-38	-372.875	-41.12
1993.874	4.968225e-38	-373.038	-41.11
1993.741	5.760507e-38	-372.3954	-41.1
1993.609	5.806843e-38	-372.3606	-41.09
1993.476	6.708917e-38	-371.7335	-41.08
1993.344	6.476873e-38	-371.8863	-41.07
1993.211	7.554444e-38	-371.218	-41.06
1993.079	6.07726e-38	-372.1629	-41.05
1992.947	6.387831e-38	-371.9465	-41.04
1992.814	7.927247e-38	-371.0088	-41.03
1992.682	7.759439e-38	-371.1017	-41.02
1992.549	7.396826e-38	-371.3095	-41.01
1992.417	8.234724e-38	-370.8435	-41
1992.285	8.132003e-38	-370.898	-40.99
1992.152	7.832729e-38	-371.0609	-40.98
1992.02	7.531772e-38	-371.231	-40.97
1991.888	0	-inf	-40.96
1991.756	9.526918e-41	-400.2105	-40.95
1991.623	9.864557e-41	-400.0592	-40.94
1991.491	1.491675e-40	-398.2633	-40.93
1991.359	7.305659e-42	-411.3634	-40.92
1991.227	4.573912e-40	-393.3971	-40.91
1991.095	2.101458e-40	-396.7748	-40.9
1990.963	5.635012e-40	-392.4911	-40.89
1990.83	1.155766e-41	-409.3713	-40.88
1990.698	1.847156e-41	-407.335	-40.87
1990.566	3.627432e-40	-394.404	-40.86
1990.434	2.529187e-40	-395.9702	-40.85
1990.302	3.786304e-40	-394.2178	-40.84
1990.17	3.287374e-40	-394.8315	-40.83
1990.038	6.707752e-40	-391.7342	-40.82
1989.906	9.29282e-40	-390.3185	-40.81
1989.774	3.084686e-40	-395.1079	-40.8
1989.642	5.498268e-40	-392.5977	-40.79
1989.51	3.342317e-41	-404.7595	-40.78
1989.378	1.167629e-41	-409.3269	-40.77
1989.246	4.837736e-41	-403.1536	-40.76
1989.114	2.444235e-40	-396.1186	-40.75
1988.983	9.086842e-41	-400.4159	-40.74
1988.851	7.656251e-41	-401.1598	-40.73
1988.719	1.425424e-40	-398.4606	-40.72
1988.587	2.12518e-40	-396.726	-40.71
1988.455	6.81299e-40	-391.6666	-40.7
1988.323	2.99617e-40	-395.2343	-40.69
1988.192	6.085187e-40	-392.1573	-40.68
1988.06	2.804687e-40	-395.5212	-40.67
1987.928	3.791572e-41	-404.2118	-40.66
1987.797	5.544917e-41	-402.561	-40.65
1987.665	4.635317e-41	-403.3392	-40.64
1987.533	1.674838e-41	-407.7603	-40.63
1987.401	8.722213e-42	-410.5937	-40.62
1987.27	1.997582e-41	-406.995	-40.61
1987.138	2.313605e-42	-416.3571	-40.6
1987.007	8.597206e-41	-400.6564	-40.59
1986.875	1.070494e-40	-399.7042	-40.58
1986.743	1.281429e-41	-408.9231	-40.57
1986.612	1.438599e-40	-398.4206	-40.56
1986.48	3.082569e-41	-405.1109	-40.55
1986.349	4.796834e-41	-403.1905	-40.54
1986.217	5.811468e-41	-402.3571	-40.53
1986.086	2.742465e-41	-405.6186	-40.52
1985.954	1.400504e-40	-398.5372	-40.51
1985.823	1.92019e-41	-407.1666	-40.5
1985.691	1.539113e-40	-398.1273	-40.49
1985.56	9.076214e-41	-400.421	-40.48
1985.429	8.296821e-41	-400.8109	-40.47
1985.297	5.132108e-41	-402.897	-40.46
1985.166	6.578053e-41	-401.819	-40.45
1985.034	1.620357e-41	-407.9039	-40.44
1984.903	6.0655e-41	-402.1713	-40.43
1984.772	1.437216e-40	-398.4248	-40.42
1984.64	4.187713e-40	-393.7802	-40.41
1984.509	5.94218e-41	-402.2605	-40.4
1984.378	4.504427e-41	-403.4636	-40.39
1984.247	1.664672e-40	-397.7867	-40.38
1984.115	6.345554e-41	-401.9753	-40.37
1983.984	1.842406e-40	-397.3461	-40.36
1983.853	2.039816e-40	-396.9041	-40.35
1983.722	2.46052e-40	-396.0897	-40.34
1983.591	1.258427e-40	-399.0017	-40.33
1983.46	3.841082e-41	-404.1555	-40.32
1983.328	2.778197e-41	-405.5624	-40.31
1983.197	3.554582e-41	-404.4921	-40.3
1983.066	3.338687e-41	-404.7642	-40.29
1982.935	1.763817e-42	-417.5355	-40.28
1982.804	9.385451e-41	-400.2754	-40.27
1982.673	1.924504e-41	-407.1568	-40.26
1982.542	5.242698e-41	-402.8045	-40.25
1982.411	8.768299e-42	-410.5708	-40.24
1982.28	5.32139e-41	-402.7397	-40.23
1982.149	2.810123e-41	-405.5127	-40.22
1982.018	9.212251e-41	-400.3563	-40.21
1981.887	3.696332e-41	-404.3223	-40.2
1981.756	1.016402e-40	-399.9293	-40.19
1981.625	4.98652e-41	-403.022	-40.18
1981.494	4.393912e-41	-403.5715	-40.17
1981.364	2.142706e-41	-406.6904	-40.16
1981.233	1.685222e-41	-407.7334	-40.15
1981.102	7.324876e-41	-401.352	-40.14
1980.971	7.25172e-41	-401.3956	-40.13
1980.84	2.406329e-41	-406.1865	-40.12
1980.709	8.77696e-41	-400.5666	-40.11
1980.579	7.709193e-41	-401.1299	-40.1
1980.448	7.330272e-41	-401.3488	-40.09
1980.317	2.736538e-41	-405.628	-40.08
1980.187	3.582655e-41	-404.4579	-40.07
1980.056	6.672567e-41	-401.7571	-40.06
1979.925	7.425898e-41	-401.2925	-40.05
1979.794	6.529634e-41	-401.8511	-40.04
