2597.158	7.571065e-11	-101.2084	-76.06
2596.933	2.908564e-10	-95.36321	-76.05
2596.708	3.099248e-12	-115.0874	-76.04
2596.484	5.928817e-10	-92.27032	-76.03
2596.259	1.162097e-10	-99.34758	-76.02
2596.034	5.42328e-12	-112.6574	-76.01
2595.81	1.007938e-10	-99.96566	-76
2595.585	1.478065e-11	-108.3031	-75.99
2595.36	2.620395e-11	-105.8163	-75.98
2595.136	7.59236e-11	-101.1962	-75.97
2594.911	4.359911e-11	-103.6052	-75.96
2594.687	2.366389e-10	-96.25914	-75.95
2594.463	2.520039e-11	-105.9859	-75.94
2594.238	6.765278e-11	-101.6971	-75.93
2594.014	3.771475e-10	-94.23489	-75.92
2593.79	1.613622e-11	-107.922	-75.91
2593.565	1.77011e-10	-97.52	-75.9
2593.341	1.34025e-10	-98.72814	-75.89
2593.117	6.930359e-11	-101.5924	-75.88
2592.893	2.723547e-11	-105.6487	-75.87
2592.669	1.048392e-10	-99.79476	-75.86
2592.445	1.248999e-10	-99.03438	-75.85
2592.221	9.249653e-11	-100.3387	-75.84
2591.997	4.619788e-10	-93.35378	-75.83
2591.773	2.878959e-10	-95.40764	-75.82
2591.549	1.711138e-11	-107.6671	-75.81
2591.325	1.887601e-10	-97.2409	-75.8
2591.101	1.958456e-10	-97.08086	-75.79
2590.878	7.311049e-11	-101.3602	-75.78
2590.654	1.672633e-10	-97.76599	-75.77
2590.43	1.452015e-11	-108.3803	-75.76
2590.207	8.78361e-11	-100.5633	-75.75
2589.983	4.712715e-11	-103.2673	-75.74
2589.759	5.118725e-11	-102.9084	-75.73
2589.536	7.620605e-13	-121.1801	-75.72
2589.312	4.436447e-11	-103.5296	-75.71
2589.089	2.73134e-11	-105.6362	-75.7
2588.865	2.966032e-10	-95.27824	-75.69
2588.642	1.75831e-11	-107.549	-75.68
2588.419	6.383217e-11	-101.9496	-75.67
2588.195	1.235942e-10	-99.08002	-75.66
2587.972	3.728554e-11	-104.2846	-75.65
2587.749	2.218135e-11	-106.5401	-75.64
2587.526	3.343563e-10	-94.75791	-75.63
2587.302	3.555094e-10	-94.49149	-75.62
2587.079	4.656083e-11	-103.3198	-75.61
2586.856	5.389278e-11	-102.6847	-75.6
2586.633	8.298263e-11	-100.8101	-75.59
2586.41	9.12516e-11	-100.3976	-75.58
2586.187	5.064808e-10	-92.95437	-75.57
2585.964	5.168574e-11	-102.8663	-75.56
2585.741	2.769017e-11	-105.5767	-75.55
2585.519	4.226548e-10	-93.74014	-75.54
2585.296	1.556624e-10	-98.07816	-75.53
2585.073	2.548018e-11	-105.938	-75.52
2584.85	1.306201e-10	-98.8399	-75.51
2584.628	1.270546e-11	-108.9601	-75.5
2584.405	2.57452e-10	-95.89304	-75.49
2584.182	1.356356e-11	-108.6763	-75.48
2583.96	4.442052e-11	-103.5242	-75.47
2583.737	1.163152e-10	-99.34363	-75.46
2583.515	3.656877e-10	-94.3689	-75.45
2583.292	9.794983e-12	-110.09	-75.44
2583.07	1.231107e-10	-99.09704	-75.43
2582.847	2.032324e-10	-96.92007	-75.42
2582.625	3.006122e-11	-105.2199	-75.41
2582.403	1.126009e-10	-99.48458	-75.4
2582.18	7.585199e-11	-101.2003	-75.39
2581.958	2.257354e-10	-96.464	-75.38
2581.736	8.307966e-12	-110.8051	-75.37
2581.514	1.026921e-10	-99.88463	-75.36
2581.292	3.869295e-11	-104.1237	-75.35
2581.07	6.428167e-11	-101.9191	-75.34
2580.848	6.15051e-12	-112.1109	-75.33
2580.626	1.737203e-10	-97.6015	-75.32
2580.404	1.146976e-10	-99.40446	-75.31
2580.182	8.909373e-11	-100.5015	-75.3
2579.96	1.534083e-10	-98.14151	-75.29
2579.738	7.115973e-11	-101.4777	-75.28
2579.516	2.709332e-10	-95.67138	-75.27
2579.294	4.077564e-10	-93.89599	-75.26
2579.073	1.703383e-10	-97.68688	-75.25
2578.851	8.870443e-11	-100.5205	-75.24
2578.629	1.435883e-10	-98.42881	-75.23
2578.408	8.318916e-11	-100.7993	-75.22
2578.186	4.369341e-12	-113.5958	-75.21
2577.964	1.448831e-10	-98.38982	-75.2
2577.743	7.04464e-12	-111.5214	-75.19
2577.522	3.54158e-10	-94.50803	-75.18
2577.3	1.78925e-10	-97.47329	-75.17
2577.079	2.035184e-11	-106.914	-75.16
2576.857	3.761602e-11	-104.2463	-75.15
2576.636	4.663256e-12	-113.3131	-75.14
2576.415	1.852666e-10	-97.32203	-75.13
2576.193	1.973651e-10	-97.0473	-75.12
2575.972	2.268745e-10	-96.44214	-75.11
2575.751	1.427855e-10	-98.45316	-75.1
2575.53	7.514036e-11	-101.2413	-75.09
2575.309	4.416514e-10	-93.5492	-75.08
2575.088	7.345383e-11	-101.3399	-75.07
2574.867	6.19684e-11	-102.0783	-75.06
2574.646	4.607188e-11	-103.3656	-75.05
2574.425	7.385502e-11	-101.3162	-75.04
2574.204	9.579375e-12	-110.1866	-75.03
2573.983	1.185948e-12	-119.2593	-75.02
2573.762	4.96562e-10	-93.04027	-75.01
2573.541	1.194231e-10	-99.22911	-75
2573.321	2.054036e-10	-96.87392	-74.99
2573.1	2.61615e-11	-105.8234	-74.98
2572.879	1.801819e-10	-97.44289	-74.97
2572.659	2.198834e-10	-96.57808	-74.96
2572.438	1.476813e-10	-98.30674	-74.95
2572.218	2.608049e-10	-95.83684	-74.94
2571.997	4.979932e-11	-103.0278	-74.93
2571.777	4.372859e-10	-93.59234	-74.92
2571.556	2.010566e-10	-96.96682	-74.91
2571.336	3.520395e-10	-94.53409	-74.9
2571.115	1.025805e-10	-99.88935	-74.89
2570.895	9.158406e-11	-100.3818	-74.88
2570.675	1.003797e-10	-99.98354	-74.87
2570.454	1.43598e-10	-98.42852	-74.86
2570.234	2.549491e-11	-105.9355	-74.85
2570.014	3.693394e-10	-94.32574	-74.84
2569.794	4.619783e-10	-93.35378	-74.83
2569.574	3.658038e-11	-104.3675	-74.82
2569.354	3.554284e-11	-104.4925	-74.81
2569.134	1.281218e-11	-108.9238	-74.8
2568.914	5.315224e-10	-92.74478	-74.79
2568.694	2.335191e-11	-106.3168	-74.78
2568.474	1.069862e-10	-99.70672	-74.77
2568.254	5.149776e-11	-102.8821	-74.76
2568.034	3.709246e-10	-94.30714	-74.75
2567.814	1.753837e-10	-97.56011	-74.74
2567.594	1.501903e-10	-98.23358	-74.73
2567.375	5.886225e-11	-102.3016	-74.72
2567.155	2.720873e-10	-95.65292	-74.71
2566.935	2.174172e-10	-96.62706	-74.7
2566.716	2.334963e-10	-96.3172	-74.69
2566.496	1.416216e-10	-98.48871	-74.68
2566.277	7.558356e-11	-101.2157	-74.67
2566.057	1.595837e-10	-97.97012	-74.66
2565.838	4.47822e-11	-103.4889	-74.65
2565.618	2.208715e-10	-96.5586	-74.64
2565.399	8.528738e-11	-100.6912	-74.63
2565.179	2.997207e-12	-115.2328	-74.62
2564.96	4.018742e-11	-103.9591	-74.61
2564.741	4.003861e-11	-103.9752	-74.6
2564.522	3.136004e-11	-105.0362	-74.59
2564.302	6.69411e-11	-101.7431	-74.58
2564.083	6.06925e-11	-102.1686	-74.57
2563.864	2.99968e-11	-105.2293	-74.56
2563.645	1.27958e-10	-98.92933	-74.55
2563.426	2.198615e-10	-96.57851	-74.54
2563.207	5.069899e-12	-112.95	-74.53
2562.988	3.775327e-11	-104.2305	-74.52
2562.769	1.757599e-12	-117.5508	-74.51
2562.55	2.564454e-10	-95.91005	-74.5
2562.331	1.261335e-10	-98.9917	-74.49
2562.112	2.931257e-11	-105.3295	-74.48
2561.894	2.698513e-12	-115.6888	-74.47
2561.675	6.902081e-11	-101.6102	-74.46
2561.456	1.67082e-10	-97.7707	-74.45
2561.237	2.215145e-11	-106.546	-74.44
2561.019	1.608529e-11	-107.9357	-74.43
2560.8	2.489595e-10	-96.03871	-74.42
2560.582	1.317152e-11	-108.8036	-74.41
2560.363	1.169422e-10	-99.32029	-74.4
2560.145	4.527507e-11	-103.4414	-74.39
2559.926	1.452861e-10	-98.37776	-74.38
2559.708	2.995128e-12	-115.2358	-74.37
2559.489	9.722944e-12	-110.122	-74.36
2559.271	2.26662e-10	-96.44621	-74.35
2559.053	3.964772e-10	-94.01782	-74.34
2558.834	2.590668e-10	-95.86588	-74.33
2558.616	1.167119e-10	-99.32885	-74.32
2558.398	2.636969e-10	-95.78895	-74.31
2558.18	2.862956e-11	-105.4319	-74.3
2557.962	1.050758e-10	-99.78497	-74.29
2557.744	1.986764e-10	-97.01854	-74.28
2557.526	7.401503e-11	-101.3068	-74.27
2557.308	6.311955e-11	-101.9984	-74.26
2557.09	4.131534e-11	-103.8389	-74.25
2556.872	3.22646e-10	-94.91274	-74.24
2556.654	1.301413e-11	-108.8558	-74.23
2556.436	6.603021e-10	-91.80257	-74.22
2556.218	1.003178e-10	-99.98622	-74.21
2556	4.686131e-11	-103.2919	-74.2
2555.782	7.430258e-11	-101.29	-74.19
2555.565	8.209781e-11	-100.8567	-74.18
2555.347	2.234068e-10	-96.50904	-74.17
2555.129	1.707546e-10	-97.67628	-74.16
2554.912	1.701271e-11	-107.6923	-74.15
2554.694	2.960286e-10	-95.28666	-74.14
2554.477	7.800492e-11	-101.0788	-74.13
2554.259	8.120467e-11	-100.9042	-74.12
2554.042	3.201714e-11	-104.9462	-74.11
2553.824	5.789565e-12	-112.3735	-74.1
2553.607	7.353146e-11	-101.3353	-74.09
2553.39	3.496936e-10	-94.56312	-74.08
2553.172	5.736247e-12	-112.4137	-74.07
2552.955	4.162878e-10	-93.80606	-74.06
2552.738	2.241354e-11	-106.4949	-74.05
2552.521	2.468591e-10	-96.07551	-74.04
2552.303	1.258555e-10	-99.00128	-74.03
2552.086	1.940377e-11	-107.1211	-74.02
2551.869	4.961786e-11	-103.0436	-74.01
2551.652	1.269319e-10	-98.96429	-74
2551.435	7.784259e-11	-101.0878	-73.99
2551.218	4.516877e-11	-103.4516	-73.98
2551.001	2.261039e-10	-96.45692	-73.97
2550.784	1.077407e-10	-99.6762	-73.96
2550.568	2.250306e-10	-96.47758	-73.95
2550.351	7.269586e-11	-101.3849	-73.94
2550.134	4.265258e-11	-103.7005	-73.93
2549.917	1.369925e-10	-98.63303	-73.92
2549.7	4.859224e-10	-93.13433	-73.91
2549.484	3.024743e-10	-95.19312	-73.9
2549.267	2.172662e-10	-96.63008	-73.89
2549.051	7.402816e-12	-111.306	-73.88
2548.834	2.646157e-11	-105.7738	-73.87
2548.617	6.120783e-11	-102.1319	-73.86
2548.401	2.206131e-10	-96.56369	-73.85
2548.184	3.341901e-10	-94.76006	-73.84
2547.968	4.485287e-11	-103.4821	-73.83
2547.752	1.134736e-10	-99.45105	-73.82
2547.535	2.155967e-10	-96.66358	-73.81
2547.319	1.383716e-10	-98.58953	-73.8
2547.103	4.190336e-11	-103.7775	-73.79
2546.886	2.707862e-11	-105.6737	-73.78
2546.67	4.387502e-11	-103.5778	-73.77
2546.454	7.273081e-11	-101.3828	-73.76
2546.238	1.225023e-10	-99.11856	-73.75
2546.022	2.496558e-11	-106.0266	-73.74
2545.806	1.243541e-10	-99.0534	-73.73
2545.59	2.8286e-11	-105.4843	-73.72
2545.374	1.645291e-10	-97.83757	-73.71
2545.158	4.390635e-10	-93.57473	-73.7
2544.942	5.115391e-11	-102.9112	-73.69
2544.726	2.275349e-10	-96.42952	-73.68
2544.51	1.914931e-11	-107.1785	-73.67
2544.294	1.940928e-11	-107.1199	-73.66
2544.079	5.603171e-11	-102.5157	-73.65
2543.863	9.192162e-11	-100.3658	-73.64
2543.647	9.077156e-11	-100.4205	-73.63
2543.432	1.379241e-10	-98.6036	-73.62
2543.216	1.625869e-11	-107.8891	-73.61
2543	1.839507e-10	-97.35299	-73.6
2542.785	6.229898e-11	-102.0552	-73.59
2542.569	5.820495e-10	-92.3504	-73.58
2542.354	2.304841e-10	-96.37359	-73.57
2542.138	3.612796e-10	-94.42157	-73.56
2541.923	1.55833e-10	-98.07341	-73.55
2541.708	7.704382e-11	-101.1326	-73.54
2541.492	5.06996e-10	-92.94995	-73.53
2541.277	1.187365e-10	-99.25416	-73.52
2541.062	1.707646e-10	-97.67602	-73.51
2540.847	6.503611e-11	-101.8685	-73.5
2540.631	1.233189e-10	-99.0897	-73.49
2540.416	1.046268e-10	-99.80357	-73.48
2540.201	9.510056e-11	-100.2182	-73.47
2539.986	2.944273e-10	-95.31022	-73.46
2539.771	1.118278e-10	-99.5145	-73.45
2539.556	1.701844e-10	-97.6908	-73.44
2539.341	2.178017e-10	-96.61939	-73.43
2539.126	1.529337e-10	-98.15497	-73.42
2538.911	1.46566e-10	-98.33967	-73.41
2538.696	5.370408e-11	-102.6999	-73.4
2538.482	4.392055e-10	-93.57332	-73.39
2538.267	3.017079e-10	-95.20413	-73.38
2538.052	2.954142e-11	-105.2957	-73.37
2537.837	4.080543e-11	-103.8928	-73.36
2537.623	2.250793e-11	-106.4766	-73.35
2537.408	8.959537e-10	-90.47714	-73.34
2537.194	1.069138e-10	-99.70966	-73.33
2536.979	1.101495e-10	-99.58017	-73.32
2536.764	1.399196e-10	-98.54121	-73.31
2536.55	3.60748e-11	-104.428	-73.3
2536.336	6.598306e-11	-101.8057	-73.29
2536.121	3.919183e-10	-94.06804	-73.28
2535.907	4.337134e-11	-103.628	-73.27
2535.692	1.202963e-10	-99.19748	-73.26
2535.478	6.934698e-11	-101.5897	-73.25
2535.264	4.766493e-11	-103.218	-73.24
2535.05	3.205951e-10	-94.94043	-73.23
2534.835	4.695772e-10	-93.28293	-73.22
2534.621	4.372638e-11	-103.5926	-73.21
2534.407	7.670523e-11	-101.1518	-73.2
2534.193	8.267681e-11	-100.8262	-73.19
2533.979	3.394879e-10	-94.69176	-73.18
2533.765	2.325851e-10	-96.33418	-73.17
2533.551	1.365583e-11	-108.6468	-73.16
2533.337	4.008965e-11	-103.9697	-73.15
2533.123	6.458004e-10	-91.89902	-73.14
2532.909	4.947839e-11	-103.0558	-73.13
2532.695	8.530853e-11	-100.6901	-73.12
2532.482	1.098005e-12	-119.594	-73.11
2532.268	5.235796e-11	-102.8102	-73.1
2532.054	2.154418e-10	-96.6667	-73.09
2531.84	2.141244e-10	-96.69334	-73.08
2531.627	7.808584e-11	-101.0743	-73.07
2531.413	3.647876e-11	-104.3796	-73.06
2531.2	1.529473e-10	-98.15458	-73.05
2530.986	1.217324e-10	-99.14594	-73.04
2530.772	7.262335e-11	-101.3892	-73.03
2530.559	1.446414e-11	-108.3971	-73.02
2530.346	3.149858e-11	-105.0171	-73.01
2530.132	8.985645e-11	-100.4645	-73
2529.919	1.426281e-10	-98.45795	-72.99
2529.705	3.59302e-11	-104.4454	-72.98
2529.492	3.531238e-11	-104.5207	-72.97
2529.279	1.541298e-10	-98.12113	-72.96
2529.066	4.806302e-11	-103.1819	-72.95
2528.852	2.03705e-12	-116.91	-72.94
2528.639	9.082646e-11	-100.4179	-72.93
2528.426	8.793875e-11	-100.5582	-72.92
2528.213	8.949117e-11	-100.4822	-72.91
2528	5.639157e-10	-92.48786	-72.9
2527.787	4.272467e-11	-103.6932	-72.89
2527.574	2.078706e-10	-96.82207	-72.88
2527.361	1.088925e-10	-99.63002	-72.87
2527.148	1.012485e-11	-109.9461	-72.86
2526.935	1.971266e-10	-97.05255	-72.85
2526.723	2.47632e-10	-96.06193	-72.84
2526.51	3.020406e-10	-95.19935	-72.83
2526.297	2.337819e-10	-96.31189	-72.82
2526.084	2.057421e-10	-96.86677	-72.81
2525.872	3.645416e-10	-94.38253	-72.8
2525.659	6.410457e-11	-101.9311	-72.79
2525.446	9.744976e-11	-100.1122	-72.78
2525.234	1.587222e-10	-97.99362	-72.77
2525.021	6.749586e-11	-101.7072	-72.76
2524.809	1.07525e-11	-109.6849	-72.75
2524.596	2.066829e-10	-96.84695	-72.74
2524.384	3.287805e-10	-94.83094	-72.73
2524.171	1.938057e-10	-97.12633	-72.72
2523.959	6.755703e-11	-101.7033	-72.71
2523.747	3.899246e-10	-94.09019	-72.7
2523.534	2.708548e-10	-95.67263	-72.69
2523.322	1.91561e-10	-97.17693	-72.68
2523.11	2.341028e-10	-96.30593	-72.67
2522.898	8.170574e-10	-90.87747	-72.66
2522.686	2.338595e-11	-106.3105	-72.65
2522.474	1.950432e-11	-107.0987	-72.64
2522.261	3.5396e-10	-94.51046	-72.63
2522.049	2.907676e-10	-95.36454	-72.62
2521.837	1.61193e-10	-97.92654	-72.61
2521.625	1.611776e-10	-97.92695	-72.6
2521.413	1.603169e-10	-97.95021	-72.59
2521.202	1.128904e-10	-99.47343	-72.58
2520.99	1.648222e-10	-97.82984	-72.57
2520.778	1.251137e-10	-99.02695	-72.56
2520.566	1.062207e-10	-99.73791	-72.55
2520.354	1.17373e-10	-99.30432	-72.54
2520.143	2.186423e-10	-96.60266	-72.53
2519.931	1.54235e-10	-98.11817	-72.52
2519.719	2.195571e-10	-96.58453	-72.51
2519.508	1.312117e-10	-98.82028	-72.5
2519.296	7.759759e-11	-101.1015	-72.49
2519.085	1.270682e-10	-98.95963	-72.48
2518.873	1.312931e-10	-98.81758	-72.47
2518.662	1.204341e-10	-99.19251	-72.46
2518.45	1.207473e-11	-109.1812	-72.45
2518.239	4.725645e-10	-93.25539	-72.44
2518.027	8.259571e-11	-100.8304	-72.43
2517.816	1.054441e-10	-99.76978	-72.42
2517.605	3.435934e-11	-104.6396	-72.41
2517.393	1.529506e-10	-98.15449	-72.4
2517.182	3.661337e-11	-104.3636	-72.39
2516.971	4.774625e-11	-103.2106	-72.38
2516.76	2.598647e-11	-105.8525	-72.37
2516.549	5.939063e-12	-112.2628	-72.36
2516.338	9.819526e-11	-100.0791	-72.35
2516.127	1.750123e-10	-97.56931	-72.34
2515.916	7.742153e-11	-101.1114	-72.33
2515.705	1.90966e-11	-107.1904	-72.32
2515.494	1.441815e-11	-108.4109	-72.31
2515.283	1.348362e-10	-98.70193	-72.3
2515.072	2.077916e-10	-96.82372	-72.29
2514.861	2.483994e-10	-96.04849	-72.28
2514.65	4.524833e-11	-103.444	-72.27
2514.44	2.576806e-10	-95.88918	-72.26
2514.229	6.859019e-12	-111.6374	-72.25
2514.018	1.852105e-10	-97.32334	-72.24
2513.807	2.836678e-10	-95.4719	-72.23
2513.597	1.288162e-10	-98.90029	-72.22
2513.386	1.422524e-10	-98.4694	-72.21
2513.176	3.095105e-10	-95.09325	-72.2
2512.965	3.83662e-12	-114.1605	-72.19
2512.755	2.83066e-11	-105.4811	-72.18
2512.544	5.904724e-11	-102.288	-72.17
2512.334	5.795045e-11	-102.3694	-72.16
2512.123	1.969769e-11	-107.0558	-72.15
2511.913	2.911896e-11	-105.3582	-72.14
2511.703	2.293498e-10	-96.39502	-72.13
2511.493	3.085941e-11	-105.1061	-72.12
2511.282	1.385255e-10	-98.5847	-72.11
2511.072	2.498376e-10	-96.02342	-72.1
2510.862	9.316027e-12	-110.3077	-72.09
2510.652	3.741891e-12	-114.2691	-72.08
2510.442	7.385232e-11	-101.3164	-72.07
2510.232	3.33153e-11	-104.7736	-72.06
2510.022	9.796659e-11	-100.0892	-72.05
2509.812	4.281253e-11	-103.6843	-72.04
2509.602	2.778387e-10	-95.56207	-72.03
2509.392	1.272404e-10	-98.95375	-72.02
2509.182	3.063122e-11	-105.1384	-72.01
2508.972	5.147094e-11	-102.8844	-72
2508.762	1.836232e-11	-107.3607	-71.99
2508.552	9.571187e-11	-100.1903	-71.98
2508.343	7.484889e-11	-101.2581	-71.97
2508.133	7.768488e-11	-101.0966	-71.96
2507.923	4.257359e-11	-103.7086	-71.95
2507.714	7.234304e-11	-101.406	-71.94
2507.504	6.845803e-11	-101.6458	-71.93
2507.295	2.633273e-10	-95.79504	-71.92
2507.085	3.028774e-10	-95.18733	-71.91
2506.875	9.694953e-11	-100.1345	-71.9
2506.666	3.335694e-11	-104.7681	-71.89
2506.457	4.086515e-11	-103.8865	-71.88
2506.247	3.116522e-11	-105.0633	-71.87
2506.038	1.827218e-10	-97.3821	-71.86
2505.829	9.369618e-11	-100.2828	-71.85
2505.619	1.334863e-10	-98.74563	-71.84
2505.41	2.507256e-10	-96.00801	-71.83
2505.201	4.516407e-10	-93.45207	-71.82
2504.992	2.485933e-10	-96.0451	-71.81
2504.782	1.261217e-11	-108.9921	-71.8
2504.573	1.514695e-10	-98.19675	-71.79
2504.364	1.376893e-10	-98.611	-71.78
2504.155	3.232167e-10	-94.90506	-71.77
2503.946	2.566718e-10	-95.90622	-71.76
2503.737	5.002408e-11	-103.0082	-71.75
2503.528	2.612085e-10	-95.83013	-71.74
2503.319	1.256746e-11	-109.0075	-71.73
2503.111	1.627035e-10	-97.88603	-71.72
2502.902	1.748652e-11	-107.573	-71.71
2502.693	1.860071e-10	-97.3047	-71.7
2502.484	1.516112e-10	-98.19269	-71.69
2502.275	1.745331e-10	-97.58122	-71.68
2502.067	7.228164e-12	-111.4097	-71.67
2501.858	2.177102e-10	-96.62121	-71.66
2501.649	2.407562e-10	-96.18423	-71.65
2501.441	1.628775e-10	-97.88139	-71.64
2501.232	2.614997e-10	-95.82529	-71.63
2501.024	3.249802e-11	-104.8814	-71.62
2500.815	1.29578e-10	-98.87469	-71.61
2500.607	3.211848e-10	-94.93245	-71.6
2500.398	1.853042e-10	-97.32115	-71.59
2500.19	1.220729e-10	-99.13381	-71.58
2499.982	1.100452e-11	-109.5843	-71.57
2499.773	1.6782e-10	-97.75156	-71.56
2499.565	1.20884e-10	-99.17631	-71.55
2499.357	2.358785e-10	-96.27312	-71.54
2499.149	6.47438e-10	-91.88802	-71.53
2498.94	9.433184e-11	-100.2534	-71.52
2498.732	5.813419e-11	-102.3557	-71.51
2498.524	4.664332e-10	-93.31211	-71.5
2498.316	8.471902e-11	-100.7202	-71.49
2498.108	1.591521e-10	-97.98188	-71.48
2497.9	3.38225e-10	-94.70794	-71.47
2497.692	1.104687e-10	-99.56761	-71.46
2497.484	5.934496e-11	-102.2662	-71.45
2497.276	5.132923e-11	-102.8964	-71.44
2497.068	1.551583e-11	-108.0923	-71.43
2496.861	4.41524e-10	-93.55046	-71.42
2496.653	3.711423e-10	-94.3046	-71.41
2496.445	7.51566e-11	-101.2403	-71.4
2496.237	3.512543e-11	-104.5438	-71.39
2496.03	1.606638e-11	-107.9408	-71.38
2495.822	2.612058e-10	-95.83017	-71.37
2495.614	7.187347e-11	-101.4343	-71.36
2495.407	4.889366e-10	-93.10747	-71.35
2495.199	6.406167e-11	-101.934	-71.34
2494.992	3.496637e-11	-104.5635	-71.33
2494.784	8.17164e-11	-100.8769	-71.32
2494.577	1.09467e-11	-109.6072	-71.31
2494.369	1.197596e-10	-99.2169	-71.3
2494.162	9.782951e-11	-100.0953	-71.29
2493.955	1.271044e-11	-108.9584	-71.28
2493.747	1.708969e-11	-107.6727	-71.27
2493.54	6.295194e-11	-102.0099	-71.26
2493.333	7.4259e-11	-101.2925	-71.25
2493.126	1.470361e-10	-98.32576	-71.24
2492.918	9.261836e-11	-100.333	-71.23
2492.711	1.033169e-12	-119.8583	-71.22
2492.504	6.289921e-11	-102.0135	-71.21
2492.297	7.37919e-11	-101.3199	-71.2
2492.09	1.158832e-10	-99.3598	-71.19
2491.883	6.028925e-11	-102.1976	-71.18
2491.676	4.803261e-11	-103.1846	-71.17
2491.469	1.195165e-10	-99.22572	-71.16
2491.262	1.52867e-10	-98.15686	-71.15
2491.055	1.498263e-10	-98.24412	-71.14
2490.849	2.96965e-10	-95.27295	-71.13
2490.642	3.392017e-11	-104.6954	-71.12
2490.435	1.299088e-11	-108.8636	-71.11
2490.228	1.799993e-10	-97.44729	-71.1
2490.022	4.012678e-11	-103.9657	-71.09
2489.815	7.210285e-12	-111.4205	-71.08
2489.608	8.665181e-11	-100.6222	-71.07
2489.402	5.33841e-12	-112.7259	-71.06
2489.195	1.778363e-10	-97.4998	-71.05
2488.989	3.640422e-10	-94.38848	-71.04
2488.782	1.671782e-10	-97.7682	-71.03
2488.576	9.867339e-11	-100.058	-71.02
2488.369	2.725508e-10	-95.64552	-71.01
2488.163	2.816252e-10	-95.50328	-71
2487.957	1.302041e-11	-108.8538	-70.99
2487.75	5.278155e-11	-102.7752	-70.98
2487.544	1.03229e-10	-99.86198	-70.97
2487.338	5.026952e-10	-92.98695	-70.96
2487.132	4.472054e-11	-103.4949	-70.95
2486.925	5.856927e-12	-112.3233	-70.94
2486.719	1.981846e-11	-107.0293	-70.93
2486.513	4.68482e-11	-103.2931	-70.92
2486.307	1.159778e-10	-99.35625	-70.91
2486.101	5.634516e-12	-112.4914	-70.9
2485.895	8.637568e-11	-100.6361	-70.89
2485.689	1.106672e-10	-99.55981	-70.88
2485.483	5.809513e-11	-102.3586	-70.87
2485.277	9.965429e-12	-110.015	-70.86
2485.071	4.615894e-11	-103.3574	-70.85
2484.865	3.678085e-11	-104.3438	-70.84
2484.66	3.482455e-11	-104.5811	-70.83
2484.454	2.954185e-10	-95.29562	-70.82
2484.248	2.491038e-10	-96.0362	-70.81
2484.042	4.259026e-11	-103.7069	-70.8
2483.837	1.523769e-10	-98.17081	-70.79
2483.631	4.506067e-11	-103.462	-70.78
2483.426	2.314017e-10	-96.35633	-70.77
2483.22	3.51042e-10	-94.54641	-70.76
2483.015	1.078792e-10	-99.67062	-70.75
2482.809	1.616426e-11	-107.9144	-70.74
2482.604	4.235898e-10	-93.73054	-70.73
2482.398	8.622105e-11	-100.6439	-70.72
2482.193	3.789823e-12	-114.2138	-70.71
2481.987	2.884834e-10	-95.39879	-70.7
2481.782	5.293947e-11	-102.7622	-70.69
2481.577	2.017095e-10	-96.95274	-70.68
2481.371	1.872959e-10	-97.27472	-70.67
2481.166	3.505457e-11	-104.5526	-70.66
2480.961	2.652017e-10	-95.76424	-70.65
2480.756	2.507624e-10	-96.00738	-70.64
2480.551	2.144399e-11	-106.6869	-70.63
2480.346	1.492123e-10	-98.26195	-70.62
2480.141	7.771801e-11	-101.0948	-70.61
2479.936	7.284933e-11	-101.3757	-70.6
2479.731	2.404525e-10	-96.18971	-70.59
2479.526	1.209662e-10	-99.17336	-70.58
2479.321	3.101539e-11	-105.0842	-70.57
2479.116	1.339043e-10	-98.73206	-70.56
2478.911	2.820046e-11	-105.4974	-70.55
2478.706	2.361341e-10	-96.26841	-70.54
2478.501	4.044861e-10	-93.93096	-70.53
2478.297	2.682294e-11	-105.7149	-70.52
2478.092	2.512179e-10	-95.99949	-70.51
2477.887	8.202698e-11	-100.8604	-70.5
2477.683	2.595039e-11	-105.8586	-70.49
2477.478	6.014817e-11	-102.2078	-70.48
2477.273	5.340511e-11	-102.7242	-70.47
2477.069	8.572651e-11	-100.6688	-70.46
2476.864	1.623914e-11	-107.8944	-70.45
2476.66	4.078888e-10	-93.89458	-70.44
2476.455	8.275951e-12	-110.8218	-70.43
2476.251	1.126209e-10	-99.48381	-70.42
2476.047	1.37208e-11	-108.6262	-70.41
2475.842	2.127537e-10	-96.72123	-70.4
2475.638	2.023174e-10	-96.93967	-70.39
2475.434	1.497083e-10	-98.24754	-70.38
2475.23	2.055314e-12	-116.8712	-70.37
2475.025	1.124761e-10	-99.4894	-70.36
2474.821	1.232836e-10	-99.09095	-70.35
2474.617	3.93181e-11	-104.0541	-70.34
2474.413	2.015264e-10	-96.95668	-70.33
2474.209	1.844839e-10	-97.34042	-70.32
2474.005	2.173855e-11	-106.6277	-70.31
2473.801	1.699649e-10	-97.69641	-70.3
2473.597	9.971734e-12	-110.0123	-70.29
2473.393	2.587751e-11	-105.8708	-70.28
2473.189	9.385033e-11	-100.2756	-70.27
2472.985	1.373715e-10	-98.62103	-70.26
2472.781	1.394398e-10	-98.55613	-70.25
2472.577	1.813735e-11	-107.4143	-70.24
